Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-23 08:18:13,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88626.84,0.0,0.43,0.44,0.56,0.57,32.3941,89271.1279,88622.5851,88946.8565,0.0073,0.0066,74.1659,3.9403,88987.5111,-82.2598,-135.9623,41.4801,-0.4345,89509.49
2026-01-23 08:18:24,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88621.98,0.0,0.43,0.44,0.56,0.57,31.5614,89272.8696,88619.7574,88946.3135,0.0073,-0.0058,73.3902,2.1014,88987.5111,-83.1261,-138.1329,41.4801,-0.4467,89509.49
2026-01-23 08:18:34,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88614.43,0.0,0.41,0.42,0.58,0.59,31.6335,89272.7182,88620.0018,88946.36,0.0073,-0.0047,73.4566,2.2589,88987.5111,-83.0519,-137.9483,41.4801,-0.4456,89509.49
2026-01-23 08:18:45,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88603.61,0.0,0.4,0.41,0.59,0.6,30.5875,89274.9213,88616.4687,88945.695,0.0074,-0.0195,82.203,0.0068,88961.0255,-84.1129,-126.7019,46.8548,-0.4606,89509.49
2026-01-23 08:18:55,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88556.58,0.0,0.33,0.34,0.66,0.67,29.32,89281.57,88606.068,88943.819,0.0076,-0.0592,84.8802,0.0,88959.0692,-87.1059,-134.5169,46.8534,-0.5027,89509.49
2026-01-23 08:19:05,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88594.1,0.0,0.39,0.4,0.6,0.61,34.5802,89280.1341,88592.5219,88936.328,0.0077,0.0023,86.7094,0.0,88968.1034,-88.2312,-119.9152,47.9145,-0.5936,89509.49
2026-01-23 08:19:15,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88607.99,0.0,0.39,0.4,0.6,0.61,35.1927,89277.2199,88597.3131,88937.2665,0.0076,0.0229,85.3687,1.5731,88968.1034,-86.7338,-115.947,47.9145,-0.5725,89509.49
2026-01-23 08:19:25,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88595.97,0.0,0.37,0.38,0.62,0.63,34.8217,89278.9533,88594.4507,88936.702,0.0077,0.0104,86.1751,0.0,88968.1034,-87.6345,-118.3439,47.9145,-0.5852,89509.49
2026-01-23 08:19:36,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88628.0,0.0,0.4,0.41,0.59,0.6,35.1639,89277.3514,88597.0946,88937.223,0.0076,0.0219,85.4308,1.4258,88968.1034,-86.8032,-116.1328,47.9145,-0.5735,89509.49
2026-01-23 08:19:46,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88626.14,0.0,0.4,0.41,0.59,0.6,35.6397,89275.2563,88600.6057,88937.931,0.0076,0.0379,84.4194,3.8235,88968.1034,-85.6737,-113.0867,47.9145,-0.5576,89509.49
2026-01-23 08:19:56,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88631.98,0.0,0.42,0.43,0.57,0.58,35.8393,89274.4216,88602.0234,88938.2225,0.0076,0.0446,84.003,4.8107,88968.1034,-85.2086,-111.8187,47.9145,-0.5511,89509.49
2026-01-23 08:20:06,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88668.35,0.0,0.45,0.46,0.54,0.55,36.0537,89261.3539,88583.3341,88922.344,0.0076,0.0915,77.5995,7.0814,88967.4175,-85.8932,-100.1459,47.9145,-0.6152,89509.49
2026-01-23 08:20:17,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88720.0,0.0,0.55,0.56,0.44,0.45,39.09,89253.7033,88598.4457,88926.0745,0.0074,0.1855,72.2702,19.7152,88967.4175,-79.9414,-82.9573,47.9145,-0.5316,89509.49
2026-01-23 08:20:29,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88740.0,0.0,0.57,0.58,0.42,0.43,40.0077,89252.1672,88601.9818,88927.0745,0.0073,0.2123,70.9331,23.1018,88967.4175,-78.3459,-78.1629,47.9145,-0.5091,89509.49
2026-01-23 08:20:40,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88788.01,0.0,0.66,0.67,0.33,0.34,41.5544,89250.6858,88605.7582,88928.222,0.0073,0.2437,72.5723,26.9879,88967.4175,-76.5152,-72.5706,47.9145,-0.4834,89509.49
2026-01-23 08:20:53,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88746.87,0.0,0.66,0.67,0.33,0.34,40.4792,89251.6919,88603.1441,88927.418,0.0073,0.2216,71.4238,24.2651,88967.4175,-77.7979,-76.4989,47.9145,-0.5014,89509.49
2026-01-23 08:21:01,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89025.58,88695.99,0.89,0.9,0.1,0.11,54.8696,89256.7926,88625.9144,88941.3535,0.0071,0.6335,99.3295,71.4593,88967.44,-55.5646,49.7594,47.9293,-0.189,89509.49
2026-01-23 08:21:12,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89016.0,88695.99,0.87,0.88,0.12,0.13,53.3579,89268.6709,88621.6621,88945.1665,0.0073,0.61,100.8845,69.893,88967.3814,-32.2567,44.8986,41.9143,-0.0193,89509.49
2026-01-23 08:21:23,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89070.0,88695.99,0.91,0.92,0.08,0.09,55.485,89274.203,88621.097,88947.65,0.0073,0.6812,100.9238,78.3036,88967.4719,-28.2944,63.6707,41.8779,0.0365,89509.49
2026-01-23 08:21:33,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89076.67,88695.99,0.91,0.92,0.08,0.09,55.9643,89275.5843,88620.7827,88948.1835,0.0074,0.6962,100.1616,80.1104,88967.5283,-27.4432,66.2849,41.8581,0.0485,89509.49
2026-01-23 08:21:43,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89011.58,88695.99,0.89,0.9,0.1,0.11,53.5265,89269.069,88621.672,88945.3705,0.0073,0.6159,104.1802,70.5839,88967.4906,-31.9312,52.3137,41.8581,-0.0147,89509.49
2026-01-23 08:21:53,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89063.1,88695.99,0.92,0.93,0.07,0.08,52.0899,89265.9387,88621.2403,88943.5895,0.0072,0.5639,106.7245,64.5523,88967.4668,-34.7727,43.2518,41.8581,-0.0547,89509.49
2026-01-23 08:22:03,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89113.15,88695.99,0.93,0.94,0.06,0.07,56.1724,89289.433,88618.007,88953.72,0.0075,0.6941,92.7034,81.355,88956.6148,-8.841,55.9253,56.0447,0.26,89509.49
2026-01-23 08:22:14,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89079.64,88695.99,0.92,0.93,0.07,0.08,55.3863,89287.3727,88618.4453,88952.909,0.0075,0.6718,93.862,78.6084,88956.6148,-10.1349,51.9737,56.0447,0.2418,89509.49
2026-01-23 08:22:25,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89126.07,88695.99,0.93,0.94,0.06,0.07,58.2286,89295.475,88616.17,88955.8225,0.0076,0.7506,90.557,88.4753,88956.6148,-5.4866,66.008,56.0447,0.3073,89509.49
2026-01-23 08:22:35,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89142.15,88695.99,0.94,0.95,0.05,0.06,59.1091,89299.3598,88614.6812,88957.0205,0.0077,0.7819,92.2684,92.5325,88956.6148,-3.5753,71.6394,56.0447,0.3343,89509.49
2026-01-23 08:22:51,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89142.055,88695.99,0.94,0.95,0.05,0.06,58.8201,89298.0318,88615.2117,88956.6218,0.0077,0.7716,91.6987,91.1821,88956.6148,-4.2115,69.7747,56.0447,0.3253,89509.49
2026-01-23 08:22:59,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89079.72,88695.99,0.95,0.96,0.04,0.05,57.5147,89293.1492,88616.9578,88955.0535,0.0076,0.7302,101.2698,76.4772,88956.8742,-6.7135,79.467,56.1294,0.29,89509.49
2026-01-23 08:23:09,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89056.31,88695.99,0.95,0.96,0.04,0.05,53.1972,89327.6173,88604.0227,88965.82,0.0081,0.622,108.5991,67.94,88956.9928,11.9827,55.7674,56.1295,0.255,89509.49
2026-01-23 08:23:19,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89053.53,88695.99,0.95,0.96,0.04,0.05,53.176,89327.5616,88604.0234,88965.7925,0.0081,0.6213,108.6384,67.857,88956.9928,11.9388,55.6449,56.1295,0.2544,89509.49
2026-01-23 08:23:29,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89010.6,88695.99,0.92,0.93,0.07,0.08,52.1403,89325.0025,88603.8475,88964.425,0.0081,0.5856,110.592,63.7325,88956.9928,9.7571,49.5158,56.1295,0.2236,89509.49
2026-01-23 08:23:40,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88986.01,88695.99,0.91,0.92,0.08,0.09,50.6763,89321.9662,88602.8268,88962.3965,0.0081,0.5323,113.4898,57.6142,88956.9928,6.5207,40.2928,56.1295,0.1779,89509.49
2026-01-23 08:23:50,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88910.71,88695.99,0.87,0.88,0.12,0.13,48.8565,89319.3493,88600.0617,88959.7055,0.0081,0.4612,117.3341,49.4978,88956.9928,2.2274,27.8578,56.1295,0.1173,89509.49
2026-01-23 08:24:00,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88962.06,88695.99,0.91,0.92,0.08,0.09,49.8911,89320.664,88601.855,88961.2595,0.0081,0.5022,115.1141,54.1849,88956.9928,4.7067,35.0634,56.1295,0.1523,89509.49
2026-01-23 08:24:11,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88982.0,88695.99,0.92,0.93,0.07,0.08,49.7972,89353.2877,88590.0993,88971.6935,0.0086,0.5135,107.0753,57.0698,88956.8382,24.0891,33.9728,24.7084,0.1739,89509.49
2026-01-23 08:24:21,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88976.0,88695.99,0.93,0.94,0.06,0.07,49.7998,89353.2916,88590.1024,88971.697,0.0086,0.5136,107.0703,57.0804,88956.8382,24.0947,33.988,24.7084,0.1739,89509.49
2026-01-23 08:24:31,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88984.0,88695.99,0.94,0.95,0.05,0.06,50.0133,89353.6253,88590.3517,88971.9885,0.0086,0.5208,106.6538,57.9596,88956.8382,24.5597,35.2566,24.7084,0.1805,89509.49
2026-01-23 08:24:41,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88966.0,88695.99,0.93,0.94,0.06,0.07,49.7306,89353.1866,88590.0174,88971.602,0.0086,0.5112,107.206,56.7938,88956.8382,23.9431,33.5741,24.7084,0.1718,89509.49
2026-01-23 08:24:51,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88945.57,88695.99,0.93,0.94,0.06,0.07,48.5031,89351.6068,88588.1372,88969.872,0.0086,0.4682,109.6774,51.5759,88956.8382,21.183,26.0015,24.7084,0.1329,89509.49
2026-01-23 08:25:02,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88963.4,88695.99,0.93,0.94,0.06,0.07,48.3136,89388.2622,88580.4578,88984.36,0.0091,0.4741,102.208,54.2648,88955.771,36.062,24.0002,24.6585,0.3202,89509.49
2026-01-23 08:25:12,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88993.7,88695.99,0.96,0.97,0.03,0.04,49.6276,89389.9106,88582.2694,88986.09,0.0091,0.5147,99.7366,59.4827,88955.771,38.8221,31.1782,24.6585,0.3592,89509.49
2026-01-23 08:25:22,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89029.96,88695.99,0.96,0.97,0.03,0.04,50.663,89391.5393,88583.2407,88987.39,0.0091,0.5453,97.8794,63.4037,88955.771,40.8962,36.5331,24.6585,0.3885,89509.49
2026-01-23 08:25:33,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89012.41,88695.99,0.97,0.98,0.02,0.03,50.0188,89390.4944,88582.6806,88986.5875,0.0091,0.5264,99.0258,60.9833,88955.771,39.6159,33.2318,24.6585,0.3704,89509.49
2026-01-23 08:25:43,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89041.07,88695.99,0.97,0.98,0.02,0.03,51.3666,89392.7903,88583.6967,88988.2435,0.0091,0.5653,96.6601,65.978,88955.8674,42.2579,28.9134,24.6097,0.4078,89509.49
2026-01-23 08:25:53,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89052.89,88695.99,0.97,0.98,0.02,0.03,51.8654,89393.7406,88583.9284,88988.8345,0.0091,0.5791,95.8158,67.7605,88969.8063,43.2008,31.3589,18.9175,0.4211,89509.49
2026-01-23 08:26:03,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88999.99,88695.99,0.97,0.98,0.02,0.03,50.4198,89391.1331,88583.0459,88987.0895,0.0091,0.5382,98.3087,62.4974,88967.3393,40.4168,24.1199,18.9187,0.3818,89509.49
2026-01-23 08:26:13,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88964.62,88695.99,0.97,0.98,0.02,0.03,48.7014,89401.9142,88583.1508,88992.5325,0.0092,0.4913,94.2164,57.5841,88975.6938,39.6332,12.3176,18.9883,0.431,89509.49
2026-01-23 08:26:24,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88961.99,88695.99,0.96,0.98,0.02,0.04,47.7715,89400.9625,88581.7595,88991.361,0.0092,0.4641,95.8899,54.0507,88975.6938,37.7642,7.4679,18.9883,0.4045,89509.49
2026-01-23 08:26:34,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88910.5,88695.99,0.94,0.95,0.05,0.06,45.9258,89399.833,88577.957,88988.895,0.0092,0.4072,99.4128,46.6129,88975.6938,33.8298,-2.7569,18.9883,0.3488,89509.49
2026-01-23 08:26:44,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88954.0,88695.99,0.97,0.98,0.02,0.03,47.4629,89400.6995,88581.2245,88990.962,0.0092,0.4549,96.4599,52.8472,88975.6938,37.1276,5.8145,18.9883,0.3955,89509.49
2026-01-23 08:26:54,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88961.98,88695.99,0.97,0.98,0.02,0.03,47.7715,89400.9625,88581.7595,88991.361,0.0092,0.4641,95.8899,54.0507,88975.6938,37.7642,7.4679,18.9883,0.4045,89509.49
2026-01-23 08:27:05,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88950.76,88695.99,0.98,0.99,0.01,0.02,46.7997,89411.1853,88581.6647,88996.425,0.0093,0.445,90.7309,52.3586,88969.1251,37.7061,3.5359,19.0375,0.2382,89509.49
2026-01-23 08:27:15,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88954.29,88695.99,0.98,0.99,0.01,0.02,47.192,89411.4671,88582.3499,88996.9085,0.0093,0.456,90.0402,53.8169,88969.1251,38.4775,5.5189,19.0375,0.2491,89509.49
2026-01-23 08:27:25,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88959.99,88695.99,0.98,0.99,0.01,0.02,47.4148,89411.6448,88582.7142,88997.1795,0.0093,0.4622,89.653,54.6343,88969.1251,38.9099,6.63,19.0375,0.2552,89509.49
2026-01-23 08:27:35,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88943.99,88695.99,0.98,0.99,0.01,0.02,46.3704,89410.9243,88580.8487,88995.8865,0.0093,0.4327,91.5002,50.7344,88969.1251,36.8469,1.3267,19.0375,0.2261,89509.49
2026-01-23 08:27:45,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88928.0,88695.99,0.981,0.99,0.01,0.019,45.9016,89410.6992,88579.8748,88995.287,0.0093,0.419,92.3566,48.9263,88969.1251,35.8905,-1.1329,19.0375,0.2126,89509.49
2026-01-23 08:27:57,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88875.51,88695.99,0.98,0.99,0.01,0.02,43.9561,89410.5207,88574.8043,88992.6625,0.0094,0.3598,96.1059,41.0104,88969.1251,31.7032,-11.8905,19.0375,0.1534,89509.49
2026-01-23 08:28:07,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88867.38,88695.99,0.98,0.99,0.01,0.02,43.2554,89421.5111,88576.0719,88998.7915,0.0095,0.3542,90.5718,41.0089,88953.6651,31.7599,-13.5667,39.6782,0.1534,89509.49
2026-01-23 08:28:18,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88765.98,88695.99,0.81,0.82,0.18,0.19,41.5645,89422.5738,88570.2552,88996.4145,0.0096,0.3024,93.9675,33.8395,88953.6651,27.9676,-23.1553,39.6782,0.0998,89509.49
2026-01-23 08:28:28,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88779.96,88695.99,0.82,0.83,0.17,0.18,39.6594,89425.2781,88561.7089,88993.4935,0.0097,0.2407,98.1404,25.0294,88953.6651,23.3073,-34.8262,39.6782,0.034,89509.49
2026-01-23 08:28:39,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88768.0,88695.99,0.78,0.79,0.21,0.22,39.8297,89424.962,88562.57,88993.766,0.0097,0.2463,97.7511,25.8513,88953.6651,23.742,-33.744,39.6782,0.0402,89509.49
2026-01-23 08:28:50,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88833.96,88695.99,0.96,0.97,0.03,0.04,41.8872,89422.2825,88571.4835,88996.883,0.0096,0.3125,93.2983,35.2526,88953.6651,28.715,-21.2707,39.6782,0.1104,89509.49
2026-01-23 08:29:00,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88846.0,88695.99,0.98,0.99,0.01,0.02,42.3647,89421.9309,88573.1951,88997.563,0.0095,0.3272,92.3268,37.3036,88953.6651,29.7999,-18.5303,39.6782,0.1257,89509.49
2026-01-23 08:29:10,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88845.99,88695.99,0.986,0.99,0.01,0.014,41.4188,89432.6816,88574.2094,89003.4455,0.0096,0.3166,87.5394,36.5586,88953.6651,28.8601,-21.2726,39.6782,-0.3271,89509.49
2026-01-23 08:29:20,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88823.96,88695.99,0.991,0.999,0.001,0.009,40.4895,89433.5419,88570.7481,89002.145,0.0097,0.2889,89.3972,32.6361,88953.6651,26.7852,-26.4467,39.6782,-0.3563,89509.49
2026-01-23 08:29:30,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88812.93,88695.99,0.986,0.998,0.002,0.014,40.7715,89433.2443,88571.8477,89002.546,0.0097,0.2974,88.8244,33.8456,88953.6651,27.425,-24.8539,39.6782,-0.3473,89509.49
2026-01-23 08:29:40,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88834.03,88695.99,0.994,0.995,0.005,0.006,41.0568,89432.9761,88572.9159,89002.946,0.0097,0.3059,88.253,35.052,88953.6651,28.0632,-23.2627,39.6782,-0.3383,89509.49
2026-01-23 08:29:50,btc-updown-15m-1769181300,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88842.0,88695.99,0.999,1.0,0.0,0.001,41.2734,89432.7938,88573.6982,89003.246,0.0097,0.3123,87.8244,35.9569,88953.6651,28.5418,-22.0679,39.6782,-0.3316,89509.49
2026-01-23 08:30:00,btc-updown-15m-1769181300,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.00,100.00,100.00,88871.27,,,,,,42.3638,89432.1384,88577.2806,89004.7095,0.0096,0.3439,85.7337,40.371,88953.6651,30.8767,-16.2231,39.6782,-0.2987,89509.49


2026-01-23 08:30:15,btc-updown-15m-1769182200,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,89136.18,0.0,,,,,55.6754,89445.7626,88591.4554,89018.609,0.0096,0.6376,62.0393,80.3212,88876.5802,50.982,35.8784,39.7739,0.0181,89509.49
2026-01-23 08:30:15,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,89136.18,0.0,0.0,0.0,0.0,0.0,55.6754,89445.7626,88591.4554,89018.609,0.0096,0.6376,62.0393,80.3212,88876.5802,50.982,35.8784,39.7739,0.0181,89509.49
2026-01-23 08:30:25,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88810.5,0.0,0.45,0.46,0.54,0.55,39.6581,89435.0061,88570.5939,89002.8,0.0097,0.2885,84.6236,32.6391,88876.5802,25.7597,-26.9646,39.7739,-0.3367,89509.49
2026-01-23 08:30:36,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88825.99,0.0,0.46,0.47,0.53,0.54,40.244,89434.4385,88572.7615,89003.6,0.0097,0.3055,83.4807,35.052,88876.5802,27.036,-23.802,39.7739,-0.3187,89509.49
2026-01-23 08:30:47,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88883.53,0.0,0.53,0.55,0.45,0.47,42.0912,89433.4336,88578.5194,89005.9765,0.0096,0.3568,80.0857,42.2199,88876.5802,30.8276,-14.3588,39.7739,-0.2654,89509.49
2026-01-23 08:30:57,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88924.01,0.0,0.61,0.62,0.38,0.39,43.7153,89433.3787,88582.4213,89007.9,0.0096,0.3991,77.3379,48.0214,88876.5802,33.8964,-6.6788,39.7739,-0.2223,89509.49
2026-01-23 08:31:07,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88900.51,0.0,0.59,0.6,0.4,0.41,42.0443,89425.8323,88582.0237,89003.928,0.0095,0.3774,74.4426,30.5608,88876.4195,30.7928,-10.164,44.8132,-0.4102,89509.49
2026-01-23 08:31:17,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88967.72,0.0,0.66,0.67,0.33,0.34,43.8843,89426.1502,88585.7418,89005.946,0.0094,0.4226,71.5598,38.2147,88876.4195,34.0124,-2.011,44.8132,-0.365,89509.49
2026-01-23 08:31:27,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88940.86,0.0,0.62,0.63,0.37,0.38,43.8838,89426.15,88585.741,89005.9455,0.0094,0.4226,71.5605,38.2128,88876.4195,34.0116,-2.013,44.8132,-0.365,89509.49
2026-01-23 08:31:37,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88910.5,0.0,0.58,0.59,0.41,0.42,42.4941,89425.8402,88583.0348,89004.4375,0.0095,0.3888,73.7148,32.4932,88876.4195,31.6056,-8.1071,44.8132,-0.3988,89509.49
2026-01-23 08:31:47,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88879.37,0.0,0.55,0.56,0.44,0.45,41.1408,89425.9704,88579.7716,89002.871,0.0095,0.3541,75.9526,26.5517,88876.4195,29.1064,-14.4257,44.8132,-0.4339,89509.49
2026-01-23 08:31:57,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88917.97,0.0,0.61,0.62,0.38,0.39,41.591,89425.8748,88580.9322,89003.4035,0.0095,0.3658,75.1919,28.5714,88876.4195,29.9559,-12.2798,44.8132,-0.4219,89509.49
2026-01-23 08:32:07,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88914.0,0.0,0.55,0.56,0.44,0.45,41.8876,89434.9549,88584.5191,89009.737,0.0096,0.3874,69.3627,33.119,88875.7554,30.2183,-8.7802,2.2851,-0.3951,89509.49
2026-01-23 08:32:18,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88897.8,0.0,0.57,0.58,0.42,0.43,41.4555,89434.9509,88583.5881,89009.2695,0.0096,0.3771,70.0305,31.3459,88875.7554,29.4724,-10.6518,2.2851,-0.4055,89509.49
2026-01-23 08:32:28,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88877.33,0.0,0.55,0.56,0.44,0.45,39.8379,89435.3275,88579.5305,89007.429,0.0096,0.3369,72.6598,24.3652,88875.7554,26.536,-18.0043,2.2851,-0.4468,89509.49
2026-01-23 08:32:39,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88842.48,0.0,0.51,0.53,0.47,0.49,38.795,89435.9473,88576.3747,89006.161,0.0097,0.3096,74.4713,19.5559,88875.7554,24.513,-23.0494,2.2851,-0.4752,89509.49
2026-01-23 08:32:48,btc-updown-15m-1769182200,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88815.99,0.0,0.48,0.49,0.51,0.52,38.7234,89436.0021,88576.1409,89006.0715,0.0097,0.3077,74.5991,19.2164,88875.7554,24.3702,-23.4047,2.2851,-0.4772,89509.49
